-0.111605816	-0.07223831	-0.06194571	0.08472842	-0.0016742022	-0.020563688	0.12063737	0.13701808	0.09732223	-0.034952153	-0.088204555	0.008837726	-0.12025854	-0.09633903	0.101794146	-0.005330917	-0.015302817	-0.033512723	0.056002297	0.054240763	-0.01898916	-0.18414947	-0.097357765	0.006698667	0.061900385	-0.05877481	-0.01506454	-0.09041265	0.009232965	-0.047056723	-0.09095742	0.017540205
-0.17410527	-0.059612144	0.062757276	-0.056993093	0.069290176	-0.09354139	-0.025721055	-0.12050797	0.11253577	-0.0012607974	0.24079159	0.030476578	0.15237164	0.0918885	0.046132877	0.07365766	-0.021732433	-0.018418016	0.043147344	-0.11776787	-0.012611412	0.04089234	0.06946724	0.06747288	-0.016766204	0.029483885	0.079269126	0.09554348	0.1388922	-0.022821397	0.010733197	-0.038830426
-0.1088534	-0.13720828	-0.04936561	0.03858031	-0.026148938	-0.06866012	-0.04550466	-0.06509784	0.06314075	-0.08493725	0.09248768	-0.08060522	-0.07283751	-0.017908867	0.06538966	-0.029865505	-0.05669584	-0.03568337	0.15493084	-0.14950359	-0.10495544	-0.07572202	-0.22427821	-0.108456366	0.016365387	-0.0873125	-0.027932754	0.058913738	0.046847004	-0.016111888	-0.1794568	-0.05943128
-0.05198313	0.06082452	0.044434186	-0.19607754	-0.03806993	-0.03856578	-0.11475019	-0.056095663	0.018168302	0.018113913	0.02244957	-0.030286826	0.12898707	-0.0007250623	-0.05368897	0.04020254	-0.06539393	0.17897995	-0.06191992	-0.1456647	0.098209485	-0.16635707	0.0051423516	-0.010621328	-0.07116386	0.01083221	0.019829223	0.057815086	-0.18842338	0.015436318	0.00015636584	0.02296559
0.07131525	0.098994486	0.046564426	-0.07967672	0.00768087	0.111629054	-0.06965807	-0.059555862	-0.049487762	-0.047038846	0.013888998	0.027253183	0.0015749899	0.06515824	0.04020582	0.06735749	-0.03666698	0.08616194	-0.089141525	0.07329371	-0.060502633	-0.041544378	-0.057741046	0.0572116	-0.042125	0.15536214	0.1204614	0.03686529	0.017371258	-0.05582921	0.07748013	0.12227755
0.09787098	0.0514438	0.0788171	0.11702555	-0.14058658	0.0063043567	0.042918794	-0.02427485	0.13225074	0.050225683	-0.20033187	0.049934737	0.052157395	-0.16555753	0.09630159	0.085770704	0.064016804	0.18794286	-0.07367632	0.032738812	-0.06386318	-0.21007583	0.033795603	-0.03249287	0.0805923	0.03942253	-0.029284658	-0.05174734	-0.08619222	-0.02298922	-0.04462555	0.0029246053
-0.07266907	-0.013882343	-0.17107666	-0.016626777	0.15263955	0.04239579	-0.066157095	-0.08100206	-0.21557257	-0.03826682	0.078726485	-0.03439058	-0.022252642	0.13068087	0.2252757	-0.06970836	-0.07148578	-0.112141654	0.027726669	-0.08749375	-0.05792556	-0.02592559	-0.25753185	-0.015070226	-0.09794059	-0.01809478	0.11174236	0.16583799	-0.09012179	0.079827614	0.0099580055	-0.0416212
-0.116697416	-0.14305042	-0.13305049	-0.17934237	0.10600653	-0.15191709	-0.039909635	-0.23328671	-0.17089134	-0.07481298	-0.016474767	-0.173063	-0.027094277	0.21067515	-0.1510244	-0.17163767	-0.19274671	-0.047784895	0.12531574	-0.05464436	-0.023497468	-0.053423323	-0.08308296	-0.113385774	-0.041162897	-0.17426644	0.030907933	0.22000304	0.09516147	0.04819391	-0.04210743	-0.23120692
-0.03481172	-0.07109742	-0.14058815	0.11748506	-0.0071660406	0.062173415	0.027324395	-0.03598922	0.021060694	-0.2698157	-0.060222633	0.059576765	-0.08184575	-0.02967518	0.21360894	0.020786855	0.011167697	0.029935276	0.05566729	0.072076954	-0.15643544	0.045453656	-0.09037191	-0.019467905	0.13126406	-0.053540755	0.13049167	0.06817184	0.16722327	-0.093421765	-0.04214492	-0.060280465
0.06820567	0.005887538	0.08211453	-0.1646154	-0.05074901	-0.041625984	-0.012164986	0.00922574	0.036963623	0.08304076	-0.012734483	-0.0069007217	0.10578816	-0.027469214	-0.09275082	0.037075892	0.028954336	-0.015410725	-0.06218724	-0.052590944	-0.08826616	-0.035288118	0.028780708	-0.051278718	-0.07393669	-0.005668356	-0.083517	-0.034781978	0.002494872	0.07608478	0.060108326	0.022376334
-0.048600506	0.02115633	0.02676775	0.095903926	-0.0008287056	0.09233859	0.07792576	0.034431227	0.06466764	0.06136016	0.031878896	0.058831137	-0.088980556	-0.0038703342	0.015761353	0.11430531	0.052924003	0.03683898	-0.080674894	-0.045655955	0.006981964	-0.091451034	-0.11463819	0.0195498	0.066103905	0.055628147	0.0044438154	-0.052318722	-0.03332567	0.062463824	-0.092752635	0.027595418
0.08519965	-0.011007424	0.028083246	-0.045344662	-0.02475932	0.05206252	0.026488315	0.0255384	-0.010527731	-0.088324465	-0.115069754	0.04818187	0.086415686	-0.003142193	0.05542821	0.007758615	0.056239214	0.07119923	0.008504606	0.055747602	-0.0011569622	0.04151187	-0.089175284	-0.018626302	0.08294892	0.024329513	-0.06305181	0.024942957	-0.0733375	0.05903754	-0.01481207	-0.050110288
0.040418033	-0.009629199	-0.15915821	0.009064707	0.01582522	-0.029027397	-0.044436283	-0.0676666	-0.15861993	0.05731056	0.05757778	0.025241548	-0.0678289	0.018287675	0.023154095	-0.09472045	-0.009077928	-0.05655405	0.034245815	-5.627358e-05	-0.021902941	-0.11279331	-0.24710782	-0.044640467	-0.07311892	-0.04867194	0.05898397	0.07418784	-0.13031767	0.05102496	-0.119323716	-0.081983194
0.17734039	0.22674872	0.3618481	0.08665581	-0.21412085	0.21177532	0.058135726	0.2250441	0.24732766	0.26952788	-0.09158796	0.27477577	0.3369116	-0.2265092	0.03767185	0.34463915	0.26282805	0.20751014	-0.23580827	0.14662911	0.15094762	0.1363523	-0.015549816	0.32763132	0.07029411	0.25749874	-0.07647327	-0.24775572	-0.06646845	0.1246192	0.280479	0.20440298
-0.08228854	-0.0669519	-0.22081159	-0.08462984	0.0679035	-0.06843408	-0.1791546	-0.11437797	-0.059502024	-0.18193933	0.05435665	-0.014717518	0.002169506	0.070941426	0.22677252	-0.10692478	-0.12234229	-0.055281606	0.13074626	0.012413553	-0.07645129	-0.04546513	-0.19647239	-0.097093865	-0.25448683	-0.06748825	0.22229604	-0.012455924	0.0504705	-0.03750607	-0.040393546	-0.03728819
0.007398773	0.030590022	-0.0030105454	0.014723427	-0.07775818	-0.021653974	0.2258485	0.040505454	-0.02143697	0.037310448	0.055130016	0.022592934	-0.07206299	-0.032766197	-0.09403833	0.043125905	0.0039491854	0.06664285	0.05946974	-0.008832862	-0.027173512	-0.14070427	-0.16101015	-0.033844493	0.040799595	0.043391	-0.0027615873	-0.031428393	0.027598502	-0.0716137	-0.092677444	-0.01344913
-0.03414452	-0.016543845	-0.12526691	0.05901681	-0.0144254435	0.14096867	0.06910919	0.028492883	-0.14281414	0.030580314	-0.014793569	0.10627822	-0.11607566	-0.014183011	0.16827843	0.008204211	0.061775222	-0.06123397	-0.031090735	-0.032183334	-0.07103403	-0.12696081	-0.25941607	0.046519946	0.048557907	0.030869903	0.05384649	0.007312794	-0.057789087	0.04569204	-0.016466595	0.042067613
0.016539963	-0.14590812	-0.10993514	-0.081054315	-0.029722422	-0.09073182	-0.07657133	-0.0704366	0.026115702	-0.033948276	0.061345477	-0.03949937	0.033725586	0.008340949	-0.004449669	-0.14794672	-0.11081856	-0.032814246	0.008217124	0.014932654	-0.07181379	-0.017720627	-0.14932096	-0.11936114	-0.08334669	-0.0849313	0.25014973	0.11731192	0.14006025	-0.07749186	-0.10650091	-0.1819956
-0.052607737	0.028912883	-0.011769381	-0.045756042	-0.024730736	-0.028777326	0.036784764	-0.10544525	0.045860358	-0.0738627	0.051719617	-0.054630235	0.006647974	-0.025948308	0.023928806	-0.042848464	-0.08116101	0.1809025	-0.048026573	-0.10195856	0.08855409	-0.16414884	-0.062475257	-0.02710784	0.06749953	-0.035209235	0.00990526	0.098404504	-0.056507815	0.063337855	-0.038920917	0.048653327
0.01942991	-0.012478922	-0.025052074	-0.04866192	0.041873626	-0.07542595	0.13899538	-0.08793444	-0.08130717	0.035412114	0.094675176	-0.07205301	-0.13768618	0.09839007	-0.16636069	-0.03333711	-0.084255554	0.03435438	0.0087842895	-0.031417806	-0.017705029	-0.0546665	-0.095534	0.011180432	0.015810715	0.0059489873	0.0744882	0.032625586	0.027122641	0.0077022356	-0.06876622	-0.047229566
-0.1467373	-0.11796489	-0.052009366	-0.12208571	0.12636942	-0.049309533	-0.15658903	-0.035123374	-0.11533963	0.021814799	0.02018327	-0.09227041	-0.026872262	0.15068819	-0.12000356	-0.042099483	-0.065537505	-0.18657897	0.035250828	-0.02726535	-0.05729698	0.050419856	-0.2516251	-0.012530525	-0.20950927	-0.057633866	0.008082278	0.02815901	-0.14560656	0.18381847	-0.010008466	-0.11484317
-0.22072616	-0.29899517	-0.19361931	-0.1629987	0.14079288	-0.1885077	-0.10408469	-0.21238886	-0.13285126	-0.030751433	0.17423964	-0.21206637	-0.102174476	0.17136651	0.012235919	-0.22054663	-0.20462117	-0.12796828	0.31879893	-0.11712128	0.13405064	0.101711385	0.064338915	-0.25793022	-0.12263492	-0.31898516	0.052628536	0.19864208	-0.0016064689	0.07281427	-0.11750382	-0.3062209
-0.008937684	-0.030847864	-0.092045225	-0.021563087	-0.08611909	-0.109515145	0.057411898	-0.05554855	0.04760041	-0.14564344	-0.117731325	-0.046085406	-0.08968264	-0.10315085	0.12125584	-0.06982013	-0.09907278	0.16569647	0.08200472	-0.02314907	0.048691195	-0.15787834	0.017637981	-0.04601918	0.036052674	-0.047412273	0.09971555	0.049222168	-0.0069990694	-0.13390605	-0.031183118	0.1292199
-0.05699261	-0.14809346	-0.06526777	-0.08122603	0.109046556	-0.11178758	0.13624476	-0.059599128	-0.13695945	0.08251457	0.21314324	-0.09977642	-0.12822159	0.18283646	-0.11976144	-0.11212787	-0.11378115	-0.17774509	0.028264135	-0.21683261	0.06598659	0.020277467	-0.19990087	-0.1340222	0.041349627	-0.07249124	-0.32018498	0.19563513	-0.19727698	0.38693723	-0.22567104	-0.08194615
0.021348417	0.013936589	-0.15078095	0.0019900755	0.08816822	-0.0065730223	-0.14520678	-0.04538888	-0.16868857	-0.2213596	0.0069330707	-0.081514254	-0.03988301	0.07975815	0.119753934	-0.030456401	-0.057316884	-0.018712504	0.12949827	0.13931382	-0.0798397	-0.032258384	-0.06293373	-0.0016112567	-0.17380312	0.009262045	0.23964812	0.058680266	0.115640916	-0.1398019	0.07179639	0.096435286
-0.17260003	-0.093002185	-0.083563335	-0.10767483	0.10366923	-0.031246861	-0.21965142	0.013203103	-0.17658235	0.080214515	0.020415572	-0.05598224	-0.0722068	0.064196184	-0.09066661	-0.038362898	-0.011268403	-0.12155831	0.05972714	-0.06335215	-0.028018957	-0.05116211	-0.039720673	-0.05350449	-0.10157606	-0.047088787	0.060517315	0.082933575	-0.18725084	-0.06651819	-0.07294602	-0.043883484
-0.073863134	-0.07327112	0.03679467	-0.12546083	0.123496145	0.029964518	0.043361846	0.027977547	-0.052968368	0.033478733	-0.028877398	-0.004797934	-0.015588676	0.113160826	-0.056488212	-0.009074488	0.009676586	0.029372597	-0.071540974	0.061570637	0.04093173	-0.07092035	-0.18013662	-0.030890355	-0.02702274	-0.05862561	-0.033536263	0.0076365294	0.018016227	0.008068556	0.00046786296	0.008851071
-0.022814803	-0.014760275	0.030929616	-0.25176993	-0.014250437	-0.060941704	-0.22349279	-0.07972515	-0.12694912	0.036963087	0.056996755	-0.07020612	0.1234107	0.09214371	-0.11002641	-0.039947998	-0.09788854	-0.0014303061	-0.051576145	0.025691392	-0.14412525	-0.02227226	-0.046292737	0.032848	-0.22427364	-0.019812064	0.07831268	0.014566086	0.005789208	0.028124826	0.04460759	-0.055724192
0.11697403	0.14929461	0.11073532	-0.092832565	-0.19693546	0.023432778	0.11658792	0.051609263	0.013858984	0.020679884	-0.0983018	0.016805375	-0.0031086784	-0.031103946	-0.058469202	0.13776194	0.020054057	0.31347737	-0.1993656	0.16577554	0.1011373	-0.11691539	0.02870919	0.044356767	0.0970863	0.13026793	-0.04570577	-0.14554526	-0.030897211	-0.07851243	0.051581576	0.0075913346
-0.09564429	-0.053970583	-0.13009048	0.0076677045	0.09748914	-0.009112494	0.043571655	-0.09192599	-0.053504672	0.14566939	0.16088314	0.056527562	-0.07037062	0.050521452	-0.045696307	-0.058580387	-0.07660713	-0.09571635	0.0044750595	-0.16843975	0.075395204	-0.100596644	-0.2229486	0.031802583	-0.06927463	-0.021871975	0.08766772	0.096431985	-0.21213312	0.09550884	-0.08614635	-0.049210336
0.104600094	0.09649454	0.11997181	-0.09642096	0.005378128	0.084584355	-0.1645796	0.05602573	0.09630551	-0.03927752	0.03376596	0.06392728	0.15331578	-0.03804729	-0.0025562907	0.047173984	0.04030548	-0.042518854	-0.16460103	0.054918468	-0.17330831	0.23185515	-0.103787675	0.08671144	-0.067745246	0.06842893	-0.13174064	0.010506608	0.095036216	0.13656819	0.029606303	-0.0068622795
0.023546046	0.07731268	0.06367831	0.047071777	-0.099827684	0.14499483	0.18030855	0.09666808	0.051480364	0.06774004	-0.12232172	0.059863906	-0.006967581	0.005252483	-0.076832466	0.08195166	0.08422529	0.18177254	-0.113641396	0.08406553	0.15819998	-0.2357521	-0.07770105	-0.023156041	0.104422025	0.097134754	-0.115769446	-0.111696236	-0.15755409	0.010174117	-0.009976873	0.027846957
0.0076433104	0.044207226	-0.014683544	0.0636023	-0.083868586	0.066053405	-0.08234095	-0.007128761	-0.042706273	-0.06479091	-0.12033598	0.08468276	-0.00020683519	0.08497042	0.0049636415	0.13527434	0.039322346	-0.025735792	-0.10499937	0.14291173	-0.15685286	0.0055676624	-0.11465905	0.17783687	-0.019211823	0.07436748	0.027831804	-0.116315715	0.03484619	0.08574541	0.049201638	0.09725597
0.076394655	0.0034927162	0.023409585	-0.07112249	-0.053111434	0.021522216	-0.07565477	0.098405994	-0.00063707004	-0.25620174	-0.14857288	0.11237155	0.16078717	-0.049936008	0.19546975	0.06696559	0.0715815	0.18428926	0.009835476	0.072440796	-0.04999005	-0.03016319	-0.09179724	-0.0356653	0.08355077	0.06579888	-0.07937158	-0.031350832	-0.06721502	0.032103505	0.012226097	0.014150213
-0.010558256	-0.060428973	-0.12222539	0.1249164	0.06244901	0.048502658	0.1704362	-0.0022085588	0.045072276	-0.052254107	-0.007169871	0.08639799	-0.07650186	0.017588269	0.08451379	0.031258855	0.032304212	-0.010771497	0.07498285	-0.06927888	0.1296092	-0.090877205	-0.18438478	-0.026424594	0.10922327	-0.001374969	-0.0004134202	0.02699422	-0.1063776	0.0810542	-0.04156378	0.01322164
-0.0066279536	0.03336711	0.095632344	-0.009375319	0.056273736	0.03587876	0.028828518	0.008057802	0.050852135	0.18505558	0.03460877	0.0670152	0.081870906	-0.07244987	-0.013924692	0.084871665	0.059887763	0.04619847	-0.06901816	-0.06990441	0.062016327	-0.0098095555	-0.118125826	0.0091443965	-0.018964324	0.013327916	-0.0023038422	-0.042042263	-0.06392319	0.043589965	0.018618	-0.033865474
0.03368909	-0.03292709	-0.024677943	-0.118753135	0.031033145	0.014343068	-0.10010182	0.048193455	-0.06472728	0.0018095034	-0.0658791	0.023535809	-0.11787375	0.05263523	-0.24806452	0.03706694	0.04488499	-0.08894941	-0.12909518	0.009416338	-0.09735742	-0.06215331	-0.27118006	0.004658293	-0.10404181	0.026894923	0.14345865	0.01975796	0.07980325	-0.03988499	-0.054755695	-0.10553484
-0.028381513	-0.06923302	-0.1551785	-0.06643864	0.106374174	-0.0023855977	-0.14089987	-0.09080532	-0.19954416	-0.1374301	0.0045801173	0.0071692583	-0.09631471	0.13784917	0.099222556	-0.002618121	-0.036858782	-0.04083283	0.009967501	0.024162628	-0.14068383	-0.054568846	-0.18333797	0.0116247125	-0.10520543	-0.013838405	0.03051203	0.08211944	0.07038578	0.04079591	0.059364557	-0.09235598
-0.14498724	-0.15278399	-0.043608602	-0.036937375	0.11853537	-0.09318192	0.100822	-0.0071386346	-0.0661205	-0.022449369	0.045943227	-0.024477579	-0.15793912	0.094674766	-0.11732545	-0.053010255	-0.0075162095	-0.055234615	0.060216814	-0.067244045	0.021169662	-0.04867994	-0.20690726	-0.036381263	0.093604416	-0.11203982	-0.1760118	0.1429606	-0.15089613	0.26171833	-0.1513743	-0.121177234
-0.011029466	-0.04619244	-0.011233231	-0.06738831	0.14217521	-0.023447642	-0.05456944	-0.15280949	0.09379267	-0.0057858597	0.05244989	-0.059611075	-0.020927807	0.021929031	0.16526368	-0.019603286	-0.004245127	0.0138755	-0.01810646	-0.011867802	-0.10696078	0.07692767	-0.0064509274	0.065800935	-0.11774132	-0.04785978	0.16062576	0.07097241	0.09245911	-0.0010663281	-0.011066754	-0.0442104
-0.09400822	-0.1797533	-0.05946386	-0.12807679	0.1299293	-0.12348074	-0.17713031	-0.016707003	-0.0035323899	-0.13524164	0.053298786	-0.0681417	0.00057749427	0.019473867	0.008283644	-0.030005017	-0.068130694	0.009437602	0.08877092	0.05353692	-0.17462595	0.08155547	-0.17815386	-0.049298964	-0.18115658	-0.03014832	0.08559015	0.0029918354	0.11082217	0.02363408	-0.056571674	-0.035341274
0.013002117	-0.030715512	-0.04730471	0.05112467	0.012272425	0.05336325	0.07426984	0.025769658	0.00706355	-0.14091194	0.042604864	0.033770125	-0.027346112	-0.11163159	0.073639475	0.044120003	0.01681777	-0.0108275	0.041764952	0.002334192	-0.061721887	0.028214158	-0.18537486	0.027103523	0.062967524	0.0068479585	-0.01697761	0.028103644	0.0459353	-0.01440121	-0.08302731	-0.03377958
-0.057294868	-0.037742868	-0.05892037	-0.00227709	0.04357128	-0.038051303	0.0049939025	-0.053915374	0.048543442	-0.21610296	0.06775126	-0.097044215	-0.083993316	0.03832592	0.0012912584	-0.07209205	-0.014622657	0.05483813	0.039352763	-0.058868848	0.030485509	-0.048715282	-0.032755114	-0.06545598	0.026317231	-0.041823708	0.057359137	0.10601421	0.03804294	-0.0072512235	-0.052853953	0.0048717735
0.0016570067	0.09417942	0.07163672	0.009769847	0.013555109	0.084971465	-0.019722704	-0.036533386	-0.008568054	0.05758903	0.08370451	0.089957505	0.076721884	-0.06602539	0.059723064	0.0339463	0.0530316	-0.019308519	-0.06902817	-0.060178872	-0.068914205	-0.07364805	-0.06408794	0.086221576	-0.045338787	0.092085406	0.038664054	-0.044102866	-0.032323685	0.068028614	-0.002805914	0.055468135
-0.0166112	-0.11642182	0.009176949	-0.080083944	0.090816565	0.00082210265	0.009619456	-0.051759098	-0.07442096	-0.15313597	0.12742507	-0.099595346	-0.049987692	0.07807706	0.02105783	0.0039548986	-0.09358243	0.034208503	0.08852625	-0.10693522	-0.00092740916	0.0015013336	-0.074578956	-0.046781257	0.062040556	-0.08219347	0.03635659	0.0836373	-0.035769466	-0.044470686	-0.04241641	-0.17881525
0.06568074	-0.042147394	-0.1687966	0.07943768	-0.06374853	-0.0031753783	0.044842876	-0.05491493	-0.16606541	-0.29438448	-0.05209213	-0.014636342	-0.095695525	-0.04643765	0.13652784	-0.09184997	-0.060068928	0.022458458	0.039271843	0.087497145	-0.12167596	-0.117223494	-0.15146863	-0.06324949	0.03401099	-0.0547408	0.25199896	0.041563768	0.039345942	-0.17045157	-0.06717933	-0.050940566
-0.015203792	-0.16320336	0.0072862688	-0.06572383	0.14224629	-0.07226485	-0.083789445	0.04233637	-0.04710585	-0.095006414	0.051263176	-0.06959434	-0.00020058849	0.121945545	-0.11564233	-0.07851717	0.039686065	-0.08816853	0.1060713	-0.058626585	-0.08597003	0.17576998	-0.042140964	-0.13830292	0.06381144	-0.12823977	-0.19410037	0.105758555	0.010767466	0.21279475	-0.16172343	-0.12793115
-0.10874613	-0.009754688	0.042261094	-0.06048597	0.09297809	-0.09176229	0.04513733	-0.14425407	0.09907833	-0.068425946	0.07251316	-0.04725582	0.06532422	0.0152027495	0.024504138	0.009918447	-0.04210253	0.16768491	0.036896084	-0.13267967	0.06819078	0.009911741	-0.052369013	-0.05879912	-0.03325793	0.004393087	-0.030705253	0.14308076	0.112271965	0.052576922	0.03004474	-0.09575731
0.06525515	0.05854042	0.0640968	-0.011764889	-0.13069777	-0.024848672	0.111556776	0.021037934	-0.05207095	0.0154328	-0.16523612	0.069542475	0.053697202	-0.06943215	0.18869324	0.058210857	-3.0705844e-05	0.11708715	-0.09596862	0.051334083	-0.08227795	-0.087523215	-0.14054762	0.05803286	-0.038981806	0.021366628	0.15251172	-0.12356862	-0.029712176	-0.013453886	0.09635334	0.052450202
-0.09174531	0.03136476	0.0021916807	0.12655176	-0.040682916	0.12516631	-0.03703144	-0.036139	0.012654314	-0.012392332	0.008459269	0.060351577	0.05023762	-0.039538786	0.3595992	0.029718766	0.07053357	-0.13662727	0.05685659	0.0031980712	-0.024811028	-0.05135174	-0.12585637	0.09931044	-0.09584097	0.0014622064	0.21114108	-0.11121603	-0.04502619	0.07441746	0.046399884	0.082804635
0.015253215	0.01251887	-0.002088851	-0.054701753	-0.068756476	0.13728473	0.20188205	0.08305198	0.008758148	-0.039426602	-0.11290765	0.03431954	-0.122422494	0.0021103278	-0.15985635	-0.006582075	0.08648999	0.12351579	-0.0546839	0.030552654	0.02763193	-0.026252646	-0.24655943	-0.001930391	0.14772919	-0.0023911172	-0.28641337	0.021108331	-0.049572043	0.07155952	-0.16547987	-0.06902731
